 Cycle "Average State" "Average Threshold"  Clusters
  3729    0.0033    0.3855       695
  3730   -0.0402    0.3792       741
  3731   -0.0809    0.3689       656
  3732   -0.1201    0.3550       707
  3733   -0.1630    0.3365       841
  3734   -0.2120    0.3127      1136
  3735   -0.2654    0.2833      1367
  3736   -0.3162    0.2489      1293
  3737   -0.3632    0.2102      1187
  3738   -0.4050    0.1678      1062
  3739   -0.4393    0.1222       958
  3740   -0.4592    0.0754       621
  3741   -0.4661    0.0281       339
  3742   -0.4635   -0.0184       257
  3743   -0.4543   -0.0634       250
  3744   -0.4426   -0.1067       291
  3745   -0.4285   -0.1489       346
  3746   -0.4104   -0.1888       445
  3747   -0.3898   -0.2265       499
  3748   -0.3660   -0.2621       579
  3749   -0.3388   -0.2946       617
  3750   -0.3115   -0.3244       657
  3751   -0.2783   -0.3504       697
  3752   -0.2440   -0.3731       710
  3753   -0.2069   -0.3915       825
  3754   -0.1689   -0.4061      1021
  3755   -0.1262   -0.4168      1094
  3756   -0.0760   -0.4221      1014
  3757   -0.0235   -0.4223       970
  3758    0.0307   -0.4165      1063
  3759    0.0875   -0.4047      1114
  3760    0.1494   -0.3863      1082
  3761    0.2153   -0.3617       885
  3762    0.2793   -0.3305       786
  3763    0.3362   -0.2939       703
  3764    0.3882   -0.2522       704
  3765    0.4318   -0.2071       554
  3766    0.4631   -0.1591       416
  3767    0.4823   -0.1102       390
  3768    0.4895   -0.0608       421
  3769    0.4922   -0.0118       445
  3770    0.4889    0.0368       555
  3771    0.4817    0.0845       447
  3772    0.4703    0.1311       363
  3773    0.4568    0.1764       308
  3774    0.4424    0.2196       287
  3775    0.4236    0.2606       342
  3776    0.3995    0.2992       385
  3777    0.3726    0.3353       359
  3778    0.3410    0.3677       451
  3779    0.3041    0.3966       645
  3780    0.2623    0.4209       726
  3781    0.2145    0.4399       702
  3782    0.1601    0.4532       721
  3783    0.1068    0.4615       774
  3784    0.0500    0.4636       872
  3785   -0.0104    0.4593       922
  3786   -0.0735    0.4490      1003
  3787   -0.1383    0.4319      1106
  3788   -0.1983    0.4090       914
  3789   -0.2553    0.3807       841
  3790   -0.3131    0.3465      1005
  3791   -0.3651    0.3073       933
  3792   -0.4100    0.2640       753
  3793   -0.4457    0.2176       657
  3794   -0.4756    0.1686       627
  3795   -0.4977    0.1178       540
  3796   -0.5142    0.0656       398
  3797   -0.5268    0.0123       510
  3798   -0.5313   -0.0412       477
  3799   -0.5274   -0.0938       428
  3800   -0.5157   -0.1447       497
  3801   -0.4978   -0.1936       609
  3802   -0.4755   -0.2398       586
  3803   -0.4520   -0.2837       581
  3804   -0.4279   -0.3254       670
  3805   -0.4024   -0.3642       692
  3806   -0.3744   -0.4001       732
  3807   -0.3420   -0.4326       776
  3808   -0.3058   -0.4613      1021
  3809   -0.2634   -0.4852      1192
  3810   -0.2145   -0.5041      1175
  3811   -0.1564   -0.5167      1025
  3812   -0.0927   -0.5231      1080
  3813   -0.0236   -0.5220      1092
  3814    0.0501   -0.5133      1025
  3815    0.1218   -0.4980      1041
  3816    0.1875   -0.4761       925
  3817    0.2477   -0.4483       748
  3818    0.2985   -0.4158       715
  3819    0.3453   -0.3792       863
  3820    0.3944   -0.3373       774
  3821    0.4432   -0.2904       513
  3822    0.4881   -0.2394       371
  3823    0.5185   -0.1858       211
  3824    0.5308   -0.1319       198
  3825    0.5335   -0.0784       179
  3826    0.5301   -0.0252       195
  3827    0.5243    0.0266       218
  3828    0.5178    0.0779       235
  3829    0.5090    0.1285       257
  3830    0.4985    0.1778       261
  3831    0.4858    0.2259       278
  3832    0.4674    0.2720       341
  3833    0.4431    0.3150       440
  3834    0.4100    0.3543       688
  3835    0.3726    0.3897       798
  3836    0.3355    0.4213       800
  3837    0.2959    0.4488       859
  3838    0.2505    0.4715       813
  3839    0.2012    0.4892       672
  3840    0.1419    0.5002       898
  3841    0.0693    0.5038      1145
  3842   -0.0108    0.4986      1349
  3843   -0.0907    0.4853      1214
  3844   -0.1591    0.4657       893
  3845   -0.2214    0.4403       693
  3846   -0.2825    0.4087       753
  3847   -0.3438    0.3711      1060
  3848   -0.3973    0.3290       959
  3849   -0.4407    0.2826       728
  3850   -0.4757    0.2331       794
  3851   -0.4994    0.1820       657
  3852   -0.5108    0.1304       381
  3853   -0.5130    0.0793       243
  3854   -0.5109    0.0281       243
  3855   -0.5074   -0.0223       259
  3856   -0.5006   -0.0722       238
  3857   -0.4929   -0.1210       217
  3858   -0.4846   -0.1688       204
  3859   -0.4743   -0.2160       247
  3860   -0.4619   -0.2611       350
  3861   -0.4473   -0.3051       470
  3862   -0.4256   -0.3465       648
  3863   -0.3971   -0.3846       988
  3864   -0.3580   -0.4184      1192
  3865   -0.3066   -0.4464      1332
  3866   -0.2465   -0.4679      1343
  3867   -0.1791   -0.4823      1375
  3868   -0.1117   -0.4899      1267
  3869   -0.0420   -0.4907      1064
  3870    0.0274   -0.4846      1184
  3871    0.1057   -0.4706      1286
  3872    0.1894   -0.4476      1008
  3873    0.2621   -0.4173       790
  3874    0.3186   -0.3822       575
  3875    0.3601   -0.3440       414
  3876    0.3890   -0.3036       394
  3877    0.4125   -0.2615       494
  3878    0.4344   -0.2168       449
  3879    0.4542   -0.1702       313
  3880    0.4678   -0.1225       278
  3881    0.4750   -0.0750       297
  3882    0.4759   -0.0273       342
  3883    0.4743    0.0200       355
  3884    0.4727    0.0667       355
  3885    0.4691    0.1136       335
  3886    0.4624    0.1594       322
  3887    0.4520    0.2041       306
  3888    0.4377    0.2469       314
  3889    0.4181    0.2875       301
  3890    0.3956    0.3261       360
  3891    0.3665    0.3607       455
  3892    0.3272    0.3919       562
  3893    0.2795    0.4179       697
  3894    0.2194    0.4372       953
  3895    0.1472    0.4485      1311
  3896    0.0611    0.4504      1675
  3897   -0.0238    0.4437      1455
  3898   -0.1024    0.4290      1210
  3899   -0.1735    0.4080      1235
  3900   -0.2299    0.3818      1141
  3901   -0.2711    0.3527       849
  3902   -0.3017    0.3208       687
  3903   -0.3270    0.2872       619
  3904   -0.3515    0.2507       603
  3905   -0.3784    0.2115       622
  3906   -0.4042    0.1696       608
  3907   -0.4244    0.1261       457
  3908   -0.4403    0.0815       312
  3909   -0.4503    0.0357       384
  3910   -0.4551   -0.0099       368
  3911   -0.4543   -0.0555       322
  3912   -0.4464   -0.0998       310
  3913   -0.4345   -0.1423       391
  3914   -0.4197   -0.1835       409
  3915   -0.4057   -0.2235       469
  3916   -0.3889   -0.2613       533
  3917   -0.3684   -0.2967       687
  3918   -0.3442   -0.3298       796
  3919   -0.3125   -0.3597       886
  3920   -0.2721   -0.3850      1054
  3921   -0.2220   -0.4046      1237
  3922   -0.1637   -0.4177      1395
  3923   -0.0969   -0.4243      1509
  3924   -0.0234   -0.4229      1321
  3925    0.0567   -0.4135       995
  3926    0.1342   -0.3965       717
  3927    0.2035   -0.3728       588
  3928    0.2580   -0.3444       533
  3929    0.3019   -0.3115       489
  3930    0.3348   -0.2765       407
  3931    0.3584   -0.2396       380
  3932    0.3768   -0.2013       419
  3933    0.3894   -0.1617       521
  3934    0.4010   -0.1214       617
  3935    0.4136   -0.0798       730
  3936    0.4258   -0.0365       496
  3937    0.4320    0.0069       297
  3938    0.4309    0.0499       218
  3939    0.4223    0.0918       269
  3940    0.4092    0.1317       293
  3941    0.3937    0.1706       315
  3942    0.3766    0.2077       347
  3943    0.3530    0.2413       368
  3944    0.3242    0.2727       439
  3945    0.2926    0.3004       585
  3946    0.2595    0.3248       587
  3947    0.2273    0.3454       652
  3948    0.1914    0.3630       797
  3949    0.1492    0.3760       971
  3950    0.1028    0.3838      1019
  3951    0.0540    0.3870       849
  3952   -0.0022    0.3839       879
  3953   -0.0735    0.3731      1328
  3954   -0.1514    0.3544      1571
  3955   -0.2255    0.3285      1349
  3956   -0.2799    0.2979       897
  3957   -0.3187    0.2643       598
  3958   -0.3491    0.2283       466
  3959   -0.3729    0.1892       384
  3960   -0.3971    0.1485       437
  3961   -0.4196    0.1056       581
  3962   -0.4356    0.0610       531
  3963   -0.4434    0.0164       535
  3964   -0.4442   -0.0280       663
  3965   -0.4399   -0.0716       831
  3966   -0.4281   -0.1139       870
  3967   -0.4045   -0.1533       726
  3968   -0.3725   -0.1890       546
  3969   -0.3408   -0.2213       354
  3970   -0.3114   -0.2509       338
  3971   -0.2856   -0.2778       325
  3972   -0.2581   -0.3025       432
  3973   -0.2252   -0.3237       668
  3974   -0.1876   -0.3406       778
  3975   -0.1472   -0.3531       656
  3976   -0.1094   -0.3623       590
  3977   -0.0727   -0.3675       666
  3978   -0.0345   -0.3690       778
  3979    0.0080   -0.3664       834
  3980    0.0531   -0.3588      1063
  3981    0.1005   -0.3464      1402
  3982    0.1509   -0.3283      1542
  3983    0.2064   -0.3050      1357
  3984    0.2671   -0.2755       944
  3985    0.3265   -0.2403       715
  3986    0.3714   -0.2012       578
  3987    0.4050   -0.1591       415
  3988    0.4285   -0.1156       296
  3989    0.4434   -0.0707       281
  3990    0.4515   -0.0253       252
  3991    0.4562    0.0208       255
  3992    0.4592    0.0668       307
  3993    0.4598    0.1131       272
  3994    0.4555    0.1582       270
  3995    0.4405    0.2011       333
  3996    0.4140    0.2414       529
  3997    0.3780    0.2777       690
  3998    0.3326    0.3091       788
  3999    0.2835    0.3351       959
  4000    0.2361    0.3560       810
  4001    0.1988    0.3737       530
  4002    0.1648    0.3887       475
  4003    0.1356    0.4007       533
  4004    0.1060    0.4100       607
  4005    0.0771    0.4165       587
  4006    0.0436    0.4191       581
  4007    0.0026    0.4173       585
  4008   -0.0389    0.4115       612
  4009   -0.0879    0.4003       618
  4010   -0.1417    0.3832       807
  4011   -0.1970    0.3607      1003
  4012   -0.2503    0.3334       995
  4013   -0.3002    0.3006      1047
  4014   -0.3509    0.2631      1274
  4015   -0.3978    0.2211      1269
  4016   -0.4339    0.1754      1112
  4017   -0.4573    0.1280       826
  4018   -0.4732    0.0799       665
  4019   -0.4825    0.0311       667
  4020   -0.4834   -0.0173       537
  4021   -0.4760   -0.0645       458
  4022   -0.4638   -0.1100       421
  4023   -0.4460   -0.1538       414
  4024   -0.4265   -0.1955       397
  4025   -0.4091   -0.2357       434
  4026   -0.3893   -0.2738       507
  4027   -0.3675   -0.3093       689
  4028   -0.3419   -0.3420       866
  4029   -0.3097   -0.3715      1039
  4030   -0.2654   -0.3962      1084
  4031   -0.2147   -0.4152       935
  4032   -0.1590   -0.4284       907
  4033   -0.1040   -0.4359       782
  4034   -0.0495   -0.4378       685
  4035    0.0005   -0.4349       624
  4036    0.0435   -0.4281       696
  4037    0.0858   -0.4173       791
  4038    0.1256   -0.4027       924
  4039    0.1691   -0.3836       933
  4040    0.2147   -0.3601       891
  4041    0.2649   -0.3314       822
  4042    0.3172   -0.2972       734
  4043    0.3698   -0.2578       668
  4044    0.4193   -0.2136       588
  4045    0.4601   -0.1658       490
  4046    0.4879   -0.1155       484
  4047    0.5011   -0.0647       533
  4048    0.5018   -0.0141       468
  4049    0.4954    0.0353       382
  4050    0.4826    0.0832       315
  4051    0.4670    0.1291       316
  4052    0.4493    0.1735       371
  4053    0.4290    0.2151       430
  4054    0.4079    0.2547       417
  4055    0.3879    0.2920       397
  4056    0.3653    0.3279       413
  4057    0.3405    0.3605       387
  4058    0.3084    0.3898       415
  4059    0.2688    0.4148       578
  4060    0.2241    0.4343       661
  4061    0.1680    0.4485       827
  4062    0.1042    0.4559      1136
  4063    0.0390    0.4567      1107
  4064   -0.0221    0.4513       904
  4065   -0.0781    0.4407       801
  4066   -0.1295    0.4252       772
  4067   -0.1826    0.4042       912
  4068   -0.2374    0.3778       933
  4069   -0.2880    0.3462       972
  4070   -0.3391    0.3097       944
  4071   -0.3831    0.2692       724
  4072   -0.4233    0.2249       639
  4073   -0.4641    0.1765       684
  4074   -0.4968    0.1249       721
  4075   -0.5234    0.0710       818
  4076   -0.5390    0.0160       850
  4077   -0.5356   -0.0377       737
  4078   -0.5174   -0.0887       608
  4079   -0.4917   -0.1369       534
  4080   -0.4609   -0.1811       469
  4081   -0.4301   -0.2227       511
  4082   -0.3981   -0.2608       574
  4083   -0.3634   -0.2953       562
  4084   -0.3286   -0.3265       422
  4085   -0.2969   -0.3547       342
  4086   -0.2680   -0.3797       400
  4087   -0.2381   -0.4019       527
  4088   -0.2062   -0.4209       637
  4089   -0.1712   -0.4365       844
  4090   -0.1291   -0.4471      1057
  4091   -0.0775   -0.4521      1166
  4092   -0.0139   -0.4504      1325
  4093    0.0594   -0.4409      1477
  4094    0.1393   -0.4233      1267
  4095    0.2141   -0.3983       937
  4096    0.2802   -0.3672       712
  4097    0.3362   -0.3308       569
  4098    0.3863   -0.2894       641
  4099    0.4332   -0.2439       586
  4100    0.4746   -0.1946       440
  4101    0.5049   -0.1422       411
  4102    0.5248   -0.0887       373
  4103    0.5371   -0.0342       359
  4104    0.5387    0.0194       313
  4105    0.5272    0.0713       364
  4106    0.5067    0.1210       511
  4107    0.4853    0.1680       530
  4108    0.4631    0.2133       436
  4109    0.4418    0.2563       392
  4110    0.4190    0.2974       349
  4111    0.3946    0.3353       431
  4112    0.3698    0.3706       465
  4113    0.3438    0.4038       376
  4114    0.3151    0.4343       367
  4115    0.2832    0.4611       490
  4116    0.2457    0.4836       612
  4117    0.2055    0.5019       546
  4118    0.1626    0.5160       502
  4119    0.1141    0.5249       588
  4120    0.0536    0.5276       819
  4121   -0.0134    0.5229       900
  4122   -0.0886    0.5099      1259
  4123   -0.1705    0.4890      1498
  4124   -0.2542    0.4595      1490
  4125   -0.3366    0.4219      1431
  4126   -0.4085    0.3771      1087
